file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PythonFastAPIServerCodegen.java,org.openapitools.codegen.languages.PythonFastAPIServerCodegen$SnakeCaseKeySerializer,innerclass,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractJuliaCodegen.java,org.openapitools.codegen.languages.AbstractJuliaCodegen,class,19,22,3,19,68,2,2,68,522,0.9671717,0.0,0.0,33,1,28,1,4,0,32,0,0,0,12,0,0,0,12,0,4,0,25,305,44,3,6,0,5,205,1,71,28,32,3,0,0,1,213,1025,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\config\GeneratorSettings.java,org.openapitools.codegen.config.GeneratorSettings,class,3,11,8,3,79,1,0,47,659,0.9099582,0.0,0.0,43,2,40,3,0,0,40,0,0,0,39,5,0,39,0,0,22,0,68,654,42,0,19,0,1,45,18,80,2,42,1,0,1,0,268,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\RFC3339DateFormat.java,org.openapitools.codegen.online.RFC3339DateFormat,class,1,1,0,1,2,3,0,9,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,2,13,2,0,0,0,0,0,1,4,0,4,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\MergedSpecBuilder.java,org.openapitools.codegen.config.MergedSpecBuilder,class,8,11,3,8,19,1,0,34,3,0.5555555,0.0,0.0,6,2,2,4,0,0,2,0,0,0,3,1,0,3,0,0,3,0,12,98,4,3,1,5,1,27,0,22,6,22,4,0,1,2,78,1,3
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonPydanticV1Codegen.java,org.openapitools.codegen.languages.AbstractPythonPydanticV1Codegen,class,24,26,2,24,439,2,1,219,1079,0.94,0.0,0.0,50,1,43,5,1,1,45,0,0,0,11,1,1,4,6,0,2,0,119,1563,132,26,102,1,1,653,28,256,108,134,6,0,0,3,325,1025,20
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppTinyClientCodegen.java,org.openapitools.codegen.languages.CppTinyClientCodegen,class,15,16,1,15,41,3,0,58,132,0.9338235,0.0,0.0,17,0,16,1,0,0,16,0,0,0,8,6,3,3,1,1,7,0,14,193,29,0,0,0,0,129,5,31,9,16,2,0,0,1,139,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaPKMSTServerCodegen.java,org.openapitools.codegen.languages.JavaPKMSTServerCodegen$DataTypeAssigner,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\GenerateBatch.java,org.openapitools.codegen.cmd.GenerateBatch,class,12,15,3,12,13,3,0,44,1,0.54545456,0.0,0.0,2,1,1,0,0,1,2,0,0,0,11,2,0,11,0,0,1,0,21,210,1,0,4,1,1,30,12,21,1,27,2,1,2,3,121,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SpringCodegen.java,org.openapitools.codegen.languages.SpringCodegen$Anonymous2,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SpringCodegen.java,org.openapitools.codegen.languages.SpringCodegen$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\CodegenSecurity.java,org.openapitools.codegen.CodegenSecurity,class,1,25,24,1,17,1,2,16,0,0.3333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,15,0,15,0,0,0,0,0,30,113,8,2,6,0,1,30,0,37,0,35,3,0,0,1,67,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractCSharpCodegen.java,org.openapitools.codegen.languages.AbstractCSharpCodegen$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,4,0,1,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaJAXRSCXFCDIServerCodegen.java,org.openapitools.codegen.languages.JavaJAXRSCXFCDIServerCodegen,class,10,11,1,10,8,5,0,17,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,1,29,0,8,3,0,1,0,0,0,108,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\CodegenConstants.java,org.openapitools.codegen.CodegenConstants$PARAM_NAMING_TYPE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractApexCodegen.java,org.openapitools.codegen.languages.AbstractApexCodegen,class,18,20,2,18,153,2,1,89,541,0.9117647,0.0,0.0,34,2,29,4,1,0,30,0,0,0,2,0,0,1,1,0,1,0,43,479,69,4,25,0,1,157,15,100,36,36,4,0,0,0,156,1025,8
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ErlangClientCodegen.java,org.openapitools.codegen.languages.ErlangClientCodegen,class,19,23,4,19,50,3,0,63,356,0.87931037,0.0,0.0,29,0,27,0,0,2,29,0,0,0,4,0,0,1,3,0,1,0,14,312,28,4,1,0,2,160,5,39,17,21,2,2,1,1,148,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\features\ClientModificationFeature.java,org.openapitools.codegen.meta.features.ClientModificationFeature,enum,1,9,8,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\GlobalSettings.java,org.openapitools.codegen.config.GlobalSettings$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\SupportingFile.java,org.openapitools.codegen.SupportingFile,class,3,158,155,3,13,2,0,10,34,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,1,34,9,0,2,0,1,11,0,3,5,2,1,0,0,0,73,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\JsonCache.java,org.openapitools.codegen.utils.JsonCache$Root$MergePolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptAxiosClientCodegen.java,org.openapitools.codegen.languages.TypeScriptAxiosClientCodegen,class,16,17,1,16,49,3,0,67,161,0.91387564,0.0,0.0,19,1,13,3,3,0,16,0,0,0,11,8,8,1,2,0,8,0,8,201,10,9,2,0,0,94,5,45,7,32,5,0,0,5,192,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ErlangProperCodegen.java,org.openapitools.codegen.languages.ErlangProperCodegen$CodegenArrayModel,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,55,0,0,0,0,0,0,0,48,0,2,0,0,0,0,9,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaCXFExtServerCodegen.java,org.openapitools.codegen.languages.JavaCXFExtServerCodegen,class,24,25,1,24,363,5,0,154,233,0.9179206,0.0,0.0,43,0,13,30,0,0,14,0,0,0,17,8,0,10,7,0,10,0,67,1042,17,18,98,9,27,248,73,214,58,149,8,0,1,4,310,1,7
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AdaCodegen.java,org.openapitools.codegen.languages.AdaCodegen$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,2,0,1,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata$Builder,innerclass,4,4,0,4,7,1,0,0,15,0.8333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,32,5,0,1,0,0,0,0,7,0,4,1,0,0,0,37,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\test\java\org\openapitools\codegen\validation\GenericValidatorTest.java,org.openapitools.codegen.validation.GenericValidatorTest,class,11,11,0,11,15,1,0,25,16,0.44444445,0.0,0.0,9,5,4,5,0,0,4,0,0,0,1,0,0,1,0,0,0,0,16,93,5,0,1,0,1,40,25,35,0,39,0,0,1,4,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-maven-plugin\src\test\java\org\openapitools\codegen\plugin\CodeGenMojoTest.java,org.openapitools.codegen.plugin.CodeGenMojoTest,class,13,14,1,13,13,3,0,47,78,0.0,0.0,0.0,13,0,8,1,4,0,12,0,0,0,0,0,0,0,0,0,0,0,15,105,4,0,0,0,0,62,1,38,0,35,0,0,0,1,122,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\validation\ValidationRule.java,org.openapitools.codegen.validation.ValidationRule$Fail,innerclass,2,2,0,2,5,2,0,0,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,3,0,0,0,0,0,0,8,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DefaultCodegen.java,org.openapitools.codegen.DefaultCodegen,class,93,264,171,93,1712,1,69,823,67094,0.99047935,0.0,0.0,380,6,257,28,94,1,353,0,1,0,95,10,1,8,85,1,9,0,466,5910,410,138,512,2,48,755,110,1498,80,652,7,2,2,37,1194,1,100
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\GraphQLSchemaCodegen.java,org.openapitools.codegen.languages.GraphQLSchemaCodegen,class,10,11,1,10,6,3,0,15,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,37,4,0,0,0,0,16,0,7,0,2,0,0,0,1,48,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptRxjsClientCodegen.java,org.openapitools.codegen.languages.TypeScriptRxjsClientCodegen,class,17,18,1,17,60,4,0,56,247,0.9304348,0.0,0.0,23,0,13,8,2,0,15,0,0,0,5,2,2,1,2,0,3,0,3,318,14,15,1,0,0,78,1,46,4,23,4,0,1,1,152,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-maven-plugin\src\test\java\org\openapitools\codegen\plugin\stubs\StubUtility.java,org.openapitools.codegen.plugin.stubs.StubUtility,class,7,9,2,7,4,1,0,36,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,1,0,19,0,7,0,6,1,0,0,0,68,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PhpDataTransferClientCodegen.java,org.openapitools.codegen.languages.PhpDataTransferClientCodegen,class,30,31,1,30,81,3,0,110,223,0.9409091,0.0,0.0,22,0,12,0,10,0,22,0,0,0,10,8,8,2,0,0,9,0,17,335,12,15,22,0,5,58,2,86,6,62,7,0,0,1,199,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpClientCodegen.java,org.openapitools.codegen.languages.CSharpClientCodegen$FrameworkStrategy,innerclass,3,3,0,3,9,1,0,10,0,0.8541667,0.0,0.0,6,0,0,0,4,2,6,0,0,0,16,11,0,2,3,11,1,0,0,73,5,0,0,0,0,44,0,20,2,16,1,11,0,0,56,1034,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\CamelCaseAndSanitizeLambda.java,org.openapitools.codegen.templating.mustache.CamelCaseAndSanitizeLambda,class,6,10,4,6,9,1,0,9,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,1,36,2,0,1,0,0,2,0,11,0,4,2,0,0,0,50,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\JsonCacheImpl.java,org.openapitools.codegen.utils.JsonCacheImpl$FactoryImpl,innerclass,4,4,0,4,3,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,2,0,0,17,2,0,1,0,0,0,0,4,0,3,2,0,0,0,11,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AsciidocDocumentationCodegen.java,org.openapitools.codegen.languages.AsciidocDocumentationCodegen,class,17,20,3,17,30,2,0,37,195,0.9068181,0.0,0.0,22,1,20,1,0,1,21,0,0,0,20,7,7,4,9,0,8,0,18,217,13,0,3,0,0,66,1,36,3,24,1,0,2,1,184,1,5
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\config\WorkflowSettings.java,org.openapitools.codegen.config.WorkflowSettings$Builder,innerclass,2,2,0,2,41,1,0,19,169,0.94407904,0.0,0.0,19,0,18,1,0,0,18,0,0,0,16,0,0,16,0,0,0,0,13,134,18,0,18,1,0,7,0,40,1,21,4,0,0,0,139,25,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\PrefixWithHashLambda.java,org.openapitools.codegen.templating.mustache.PrefixWithHashLambda,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\config\GeneratorSettings.java,org.openapitools.codegen.config.GeneratorSettings$Builder,innerclass,2,2,0,2,68,1,0,4,1220,0.9598419,0.0,0.0,52,0,52,0,0,0,52,0,0,0,34,0,0,34,0,0,0,0,0,312,51,0,16,0,0,2,0,72,0,35,1,0,0,0,139,25,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalazClientCodegen.java,org.openapitools.codegen.languages.ScalazClientCodegen$CustomLambda,innerclass,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1034,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\test\java\org\openapitools\codegen\validation\ValidationRuleTest.java,org.openapitools.codegen.validation.ValidationRuleTest,class,7,8,1,7,8,1,0,12,6,0.0,0.0,0.0,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,38,2,0,2,0,2,8,1,10,0,11,0,0,1,1,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\api\TemplateFileType.java,org.openapitools.codegen.api.TemplateFileType$Constants,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,9,0,0,0,0,0,7,0,7,0,7,0,0,0,0,18,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\TrimWhitespaceLambda.java,org.openapitools.codegen.templating.mustache.TrimWhitespaceLambda,class,2,4,2,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\CamelCaseLambda.java,org.openapitools.codegen.templating.mustache.CamelCaseLambda,class,3,4,1,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\SplitStringLambda.java,org.openapitools.codegen.templating.mustache.SplitStringLambda,class,2,4,2,2,7,1,0,9,1,0.6,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,4,0,5,0,0,5,0,4,41,0,1,1,0,0,4,4,14,4,11,3,0,0,0,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous10,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PowerShellClientCodegen.java,org.openapitools.codegen.languages.PowerShellClientCodegen,class,24,25,1,24,264,2,0,157,1561,0.95567155,0.0,0.0,59,0,49,10,0,0,49,0,0,0,26,0,0,3,23,0,1,0,137,1010,69,12,26,1,29,879,11,128,55,83,4,0,0,1,365,1,20
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractScalaCodegen.java,org.openapitools.codegen.languages.AbstractScalaCodegen$DateLibraries,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,3,0,1,0,1,0,0,0,0,18,4,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppQtClientCodegen.java,org.openapitools.codegen.languages.CppQtClientCodegen,class,11,12,1,11,14,4,0,23,29,0.78,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,2,2,0,3,0,2,0,1,105,7,0,0,0,0,112,0,11,34,6,2,0,0,1,124,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\VendorExtension.java,org.openapitools.codegen.VendorExtension,enum,1,8,7,1,6,1,0,1,0,0.5416667,0.0,0.0,6,0,4,0,0,2,6,0,0,0,4,0,0,4,0,0,4,0,1,27,4,0,0,0,0,37,0,4,0,4,0,0,1,0,131,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptNestjsClientCodegen.java,org.openapitools.codegen.languages.TypeScriptNestjsClientCodegen,class,19,20,1,19,95,3,0,96,584,0.9384058,0.0,0.0,36,0,22,13,1,0,23,0,0,0,23,13,11,4,8,0,12,0,17,375,33,10,7,0,0,124,17,80,11,51,5,0,0,0,257,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ErlangProperCodegen.java,org.openapitools.codegen.languages.ErlangProperCodegen$ExtendedCodegenOperation,innerclass,2,2,0,2,3,2,0,3,1,0.5,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,1,0,1,0,0,1,65,1,0,0,0,0,0,0,52,0,2,0,0,0,0,13,0,0
